代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6872,浩宇生醫,16.0,0.0,0.0,26W30,07/21,4,16,2.09,0.02,0,0,0.0,0.0,-1,0,-0.1,0.0,4,13,1.76,0.02
6885,全福生技,20.8,-0.2,-0.95,26W30,07/21,4,329,7.92,0.25,0,0,0.0,0.0,2,17,0.83,0.01,4,344,8.28,0.26
6951,青新-創,72.3,0.6,0.84,26W30,07/21,4,45,6.16,0.1,0,0,0.0,0.0,-4,-10,-1.32,-0.02,2,6,1.31,0.01
7715,裕山,33.8,1.7,5.3,26W30,07/21,4,244,6.47,0.74,0,0,0.0,0.0,-2,-8,-0.4,-0.02,4,249,6.6,0.76
7740,熙特爾-創,162.0,2.5,1.57,26W30,07/21,4,376,12.9,0.71,0,0,0.0,0.0,-1,-1,-0.35,0.0,4,378,12.9,0.71
7768,頌勝科技,297.0,-1.0,-0.34,26W30,07/21,4,159,8.73,0.23,0,0,0.0,0.0,2,4,0.52,0.01,4,136,7.45,0.19
7791,皇家可口,62.9,0.6,0.96,26W30,07/21,4,128,17.2,0.16,0,0,0.0,0.0,2,5,1.1,0.01,4,130,17.4,0.16
8114,振樺電,201.0,18.0,9.84,26W30,07/21,4,716,7.02,0.94,0,0,0.0,0.0,1,4,0.4,0.01,4,889,8.72,1.16
8162,微矽電子-創,61.9,0.9,1.48,26W30,07/21,4,636,7.58,0.93,0,0,0.0,0.0,-1,-17,-1.95,-0.03,4,633,7.54,0.92
8240,華宏,42.6,0.3,0.71,26W30,07/21,4,984,17.4,0.98,0,0,0.0,0.0,-12,-202,-0.28,-0.2,4,936,16.6,0.94
8341,日友,76.6,0.7,0.92,26W30,07/21,4,873,21.7,0.67,2,40,2.0,0.03,3,16,0.56,0.01,4,924,23.0,0.71
8349,恒耀,39.8,0.8,2.05,26W30,07/21,4,144,5.25,0.07,0,0,0.0,0.0,1,0,0.14,0.0,4,143,5.22,0.07
8354,冠好,15.85,-0.15,-0.94,26W30,07/21,4,152,3.48,0.19,0,0,0.0,0.0,2,4,0.5,0.01,4,151,3.47,0.19
8404,百和興業-KY,17.15,0.25,1.48,26W30,07/21,4,1113,20.8,0.27,0,0,0.0,0.0,4,73,1.37,0.02,4,1186,22.2,0.28
8477,創業家,15.65,0.45,2.96,26W30,07/21,4,23,3.31,0.04,0,0,0.0,0.0,2,0,0.02,0.0,4,23,3.31,0.04
8478,東哥遊艇,152.0,1.0,0.66,26W30,07/21,4,503,13.0,0.53,0,0,0.0,0.0,2,8,0.61,0.01,4,432,11.2,0.46
8481,政伸,40.25,0.35,0.88,26W30,07/21,4,83,12.2,0.12,0,0,0.0,0.0,2,7,1.55,0.01,4,88,12.9,0.13
8488,吉源-KY,10.2,-0.05,-0.49,26W30,07/21,4,30,8.17,0.04,0,0,0.0,0.0,-3,-5,-1.51,-0.01,4,25,6.82,0.03
8940,新天地,16.05,0.05,0.31,26W30,07/21,4,94,12.2,0.14,0,0,0.0,0.0,1,2,1.69,0.0,4,95,12.3,0.14
9802,鈺齊-KY,74.8,0.6,0.81,26W30,07/21,4,2218,24.9,1.1,0,0,0.0,0.0,4,53,0.6,0.03,4,2024,22.7,1.01
9941,裕融,83.4,0.8,0.97,26W30,07/21,4,4679,26.8,0.81,1,2,0.15,0.0,2,81,0.99,0.01,4,4566,26.2,0.79
0055,元大MSCI金融,42.05,0.53,1.28,26W30,07/21,3,346,9.64,0.38,0,0,0.0,0.0,3,373,10.4,0.41,3,719,20.0,0.8
00637L,元大滬深300正2,20.9,0.78,3.88,26W30,07/21,3,7327,2.09,0.97,0,0,0.0,0.0,1,18004,24.6,2.38,1,18898,25.9,2.5
00668,國泰美國道瓊,61.45,-0.2,-0.32,26W30,07/21,3,12,1.89,0.16,0,0,0.0,0.0,3,61,9.32,0.81,3,73,11.2,0.97
00689R,國泰20年美債反1,22.58,0.09,0.4,26W30,07/21,3,734,61.5,10.7,0,0,0.0,0.0,-3,-513,-43.0,-7.44,6,486,21.7,7.06
00700,富邦恒生國企,17.36,-0.1,-0.57,26W30,07/21,3,583,10.5,1.67,0,0,0.0,0.0,4,1023,13.6,2.92,4,1567,20.9,4.48
00706L,期元大S&P日圓正2,18.35,-0.03,-0.16,26W30,07/21,3,104,0.81,0.07,0,0,0.0,0.0,5,7696,26.7,4.96,5,7659,26.6,4.93
00708L,期元大S&P黃金正2,70.5,1.35,1.95,26W30,07/21,3,515,1.51,0.41,-1,-50,-0.99,-0.04,-7,-20398,-16.3,-16.1,-7,-21164,-16.9,-16.7
00738U,期元大道瓊白銀,46.69,1.12,2.46,26W30,07/21,3,1003,2.83,0.4,0,0,0.0,0.0,1,834,13.6,0.34,1,1476,24.1,0.59
00953B,群益優選非投等債,9.81,0.01,0.1,26W30,07/21,3,32451,8.91,0.78,0,0,0.0,0.0,3,100422,27.6,2.42,3,132873,36.5,3.21
00960,野村全球航運龍頭,18.05,0.28,1.58,26W30,07/21,3,42,0.52,0.07,0,0,0.0,0.0,5,5979,42.2,9.64,3,4894,60.4,7.89
009805,台新美國電力基建,16.26,0.06,0.37,26W30,07/21,3,7452,12.4,1.2,0,0,0.0,0.0,6,48498,25.3,7.78,6,76851,40.2,12.3
00997A,主動群益美國增長,11.49,0.27,2.41,26W30,07/21,3,27350,8.48,2.15,0,0,0.0,0.0,-5,-247560,-33.8,-19.4,1,6703,17.5,0.53
1220,台榮,11.35,-0.05,-0.44,26W30,07/21,3,166,12.8,0.09,0,0,0.0,0.0,6,25,0.86,0.01,3,182,14.0,0.1
1234,黑松,33.8,-0.2,-0.59,26W30,07/21,3,517,31.1,0.13,0,0,0.0,0.0,-1,-2,-0.76,0.0,3,518,31.1,0.13
1315,達新,64.5,0.4,0.62,26W30,07/21,3,69,20.5,0.07,0,0,0.0,0.0,2,11,4.2,0.01,3,79,23.5,0.08
1442,名軒,30.05,0.2,0.67,26W30,07/21,3,740,15.2,0.2,0,0,0.0,0.0,2,17,0.47,0.0,3,751,15.4,0.21
1513,中興電,162.5,5.0,3.17,26W30,07/21,3,3869,7.75,0.77,-2,-2593,-9.25,-0.52,3,1216,2.44,0.24,3,2640,5.29,0.52
1541,錩泰,22.2,0.15,0.68,26W30,07/21,3,40,13.2,0.05,0,0,0.0,0.0,1,1,2.4,0.0,4,41,9.8,0.05
1808,潤隆,32.1,0.3,0.94,26W30,07/21,3,3539,27.7,0.4,0,0,0.0,0.0,2,77,0.8,0.01,3,3612,28.3,0.4
2023,燁輝,13.75,0.05,0.36,26W30,07/21,3,3471,17.6,0.19,-3,-28,-0.14,0.0,2,274,2.11,0.01,3,3661,18.5,0.2
2063,世鎧,24.2,0.2,0.83,26W30,07/21,3,7,3.76,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,7.38,0.0
2207,和泰車,492.0,2.0,0.41,26W30,07/21,3,1235,28.0,0.22,1,3,0.37,0.0,8,209,0.59,0.04,3,1145,25.9,0.21
2231,為升,112.0,5.0,4.67,26W30,07/21,3,443,1.63,0.33,0,0,0.0,0.0,-1,-12,-0.57,-0.01,-1,-2,-0.09,0.0
2351,順德,163.5,7.5,4.81,26W30,07/21,3,9108,11.7,5.0,-1,-121,-1.53,-0.07,-5,-766,-0.42,-0.42,4,9414,8.87,5.17
2375,凱美,139.0,3.5,2.58,26W30,07/21,3,6396,5.71,5.89,2,164,0.27,0.15,-5,-926,-0.28,-0.85,3,6197,5.53,5.7
2377,微星,146.0,4.5,3.18,26W30,07/21,3,17107,10.1,2.02,1,2715,11.7,0.32,3,3146,1.85,0.37,8,63303,7.92,7.49
2472,立隆電,273.0,7.5,2.82,26W30,07/21,3,9195,11.4,5.58,-2,-2040,-4.38,-1.24,-3,-475,-0.59,-0.29,3,8175,10.1,4.96
2528,皇普,22.15,0.2,0.91,26W30,07/21,3,1169,25.2,0.27,-1,-99,-11.2,-0.02,1,8,0.91,0.0,6,2401,16.8,0.55
2597,潤弘,161.0,-1.0,-0.62,26W30,07/21,3,391,12.2,0.13,0,0,0.0,0.0,3,29,0.91,0.01,3,418,13.1,0.13
2607,榮運,47.5,1.2,2.59,26W30,07/21,3,1001,21.3,0.19,0,0,0.0,0.0,2,54,1.82,0.01,3,1042,22.2,0.2
2618,長榮航,42.3,1.1,2.67,26W30,07/21,3,292985,44.9,5.43,-3,-36544,-5.6,-0.68,2,4688,1.29,0.09,8,468198,21.2,8.67
2723,美食-KY,64.0,0.1,0.16,26W30,07/21,3,328,13.6,0.18,0,0,0.0,0.0,2,23,1.29,0.01,3,293,12.2,0.16
2867,三商壽,9.51,0.28,3.03,26W30,07/21,3,80805,40.6,1.37,0,0,0.0,0.0,9,43943,5.99,0.74,3,89144,44.7,1.51
2884,玉山金,36.95,1.1,3.07,26W30,07/21,3,172455,29.7,1.07,2,5961,1.44,0.04,7,26278,1.46,0.16,4,212553,24.0,1.31
2889,國票金,15.8,0.1,0.64,26W30,07/21,3,24832,21.7,0.68,0,0,0.0,0.0,3,431,0.38,0.01,3,27170,23.7,0.75
2903,遠百,22.6,0.4,1.8,26W30,07/21,3,5436,26.4,0.38,-3,-23,-0.11,0.0,1,39,0.7,0.0,3,5260,25.6,0.37
2905,三商,15.95,0.55,3.57,26W30,07/21,3,2616,23.4,0.24,0,0,0.0,0.0,3,653,5.85,0.06,3,3269,29.3,0.29
2926,誠品生活,31.55,-0.15,-0.47,26W30,07/21,3,9,3.34,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,3.28,0.02
2945,三商家購,41.65,0.3,0.73,26W30,07/21,3,18,13.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,6,62,10.4,0.09
3022,威強電,86.1,7.8,9.96,26W30,07/21,3,2824,9.77,1.6,0,0,0.0,0.0,1,38,1.38,0.02,3,2833,9.8,1.6
3045,台灣大,112.0,0.0,0.0,26W30,07/21,3,67323,28.9,1.81,-2,-10874,-8.26,-0.29,2,3800,2.89,0.1,3,68450,29.4,1.84
3046,建碁,54.7,2.8,5.39,26W30,07/21,3,811,7.09,1.03,0,0,0.0,0.0,3,35,0.3,0.04,3,846,7.39,1.08
3147,大綜,228.5,20.5,9.86,26W30,07/21,3,477,12.3,1.09,0,0,0.0,0.0,-1,-12,-0.81,-0.03,3,591,15.2,1.35
3234,光環,98.7,2.4,2.49,26W30,07/21,3,564,3.28,0.51,0,0,0.0,0.0,-1,-60,-2.96,-0.05,-1,-57,-2.82,-0.05
3312,弘憶股,47.65,0.75,1.6,26W30,07/21,3,1156,6.84,0.63,0,0,0.0,0.0,1,16,0.67,0.01,3,1109,6.56,0.61
3339,泰谷,35.0,0.45,1.3,26W30,07/21,3,591,4.09,0.89,0,0,0.0,0.0,-3,0,0.0,0.0,3,590,4.09,0.89
3362,先進光,151.5,3.0,2.02,26W30,07/21,3,1026,2.02,0.7,0,0,0.0,0.0,-1,-28,-0.64,-0.02,3,1015,2.0,0.69
3430,奇鈦科,125.5,3.5,2.87,26W30,07/21,3,267,3.39,0.79,0,0,0.0,0.0,-1,0,-0.02,0.0,3,271,3.43,0.8
3529,力旺,2365.0,65.0,2.83,26W30,07/21,3,853,10.3,1.14,-4,-1116,-10.2,-1.49,1,46,3.55,0.06,3,47,0.56,0.06
3537,堡達,56.5,1.4,2.54,26W30,07/21,3,891,7.75,1.58,0,0,0.0,0.0,1,3,0.25,0.01,3,896,7.8,1.59
3581,博磊,114.5,4.0,3.62,26W30,07/21,3,788,15.0,1.54,0,0,0.0,0.0,-4,-73,-0.88,-0.14,3,775,14.8,1.52
3705,永信,55.0,0.0,0.0,26W30,07/21,3,808,35.2,0.3,0,0,0.0,0.0,2,23,1.53,0.01,3,740,32.3,0.28
4426,利勤,8.3,-0.03,-0.36,26W30,07/21,3,244,10.4,0.14,0,0,0.0,0.0,4,20,0.35,0.01,3,264,11.2,0.15
4439,冠星-KY,101.0,0.0,0.0,26W30,07/21,3,42,5.61,0.11,0,0,0.0,0.0,1,1,3.55,0.0,3,39,5.21,0.1
4540,全球傳動,51.2,1.25,2.5,26W30,07/21,3,1450,6.75,1.26,0,0,0.0,0.0,3,24,0.11,0.02,3,1474,6.87,1.28
4563,百德,40.05,0.55,1.39,26W30,07/21,3,61,4.14,0.11,0,0,0.0,0.0,1,0,0.0,0.0,1,54,19.5,0.1
4953,緯軟,123.5,2.0,1.65,26W30,07/21,3,533,14.9,0.73,0,0,0.0,0.0,-1,-12,-2.15,-0.02,4,570,10.0,0.78
4971,IET-KY,403.5,36.5,9.95,26W30,07/21,3,910,9.69,1.93,0,0,0.0,0.0,2,15,0.26,0.03,3,900,9.59,1.91
5289,宜鼎,1300.0,85.0,7.0,26W30,07/21,3,4166,14.0,4.32,-6,-5149,-6.46,-5.35,-3,-165,-0.55,-0.17,2,1138,6.3,1.18
5426,振發,26.15,0.6,2.35,26W30,07/21,3,586,5.46,0.41,0,0,0.0,0.0,1,12,1.04,0.01,3,598,5.57,0.42
5475,德宏,146.5,-0.5,-0.34,26W30,07/21,3,6827,17.6,5.37,-1,-200,-2.82,-0.16,1,0,0.0,0.0,3,6771,17.4,5.33
5522,遠雄,68.6,1.5,2.24,26W30,07/21,3,3762,30.1,0.48,3,707,5.66,0.09,3,140,1.12,0.02,3,4609,36.9,0.59
5706,鳳凰,46.4,0.6,1.31,26W30,07/21,3,235,10.9,0.28,0,0,0.0,0.0,2,9,0.66,0.01,3,244,11.3,0.29
5876,上海商銀,45.65,0.1,0.22,26W30,07/21,3,46793,27.8,0.96,-1,-3980,-10.5,-0.08,5,13258,4.37,0.27,3,57447,34.2,1.18
5903,全家,189.0,0.5,0.27,26W30,07/21,3,62,19.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,144,24.0,0.06
6116,彩晶,14.5,0.2,1.4,26W30,07/21,3,17473,3.59,0.61,0,0,0.0,0.0,-6,-13113,-0.5,-0.46,3,12857,2.64,0.45
6127,九豪,56.3,1.2,2.18,26W30,07/21,3,3520,4.77,3.26,0,0,0.0,0.0,-5,-746,-0.32,-0.69,3,3087,4.18,2.86
6291,沛亨,359.5,4.5,1.27,26W30,07/21,3,1349,16.6,3.21,-1,-483,-27.0,-1.15,1,14,0.79,0.03,3,809,9.96,1.93
6449,鈺邦,245.0,6.5,2.73,26W30,07/21,3,1541,6.65,1.68,0,0,0.0,0.0,-2,-69,-0.52,-0.07,3,1353,5.84,1.47
6451,訊芯-KY,435.0,39.5,9.99,26W30,07/21,3,2308,5.76,2.06,-4,-186,-0.29,-0.17,1,5,0.09,0.0,3,2110,5.27,1.88
6464,台數科,79.2,0.2,0.25,26W30,07/21,3,172,10.5,0.13,0,0,0.0,0.0,-1,-1,-0.75,0.0,-1,0,-0.17,0.0
6499,益安,64.0,1.0,1.59,26W30,07/21,3,276,8.39,0.28,0,0,0.0,0.0,-1,0,-0.06,0.0,3,276,8.39,0.28
6525,捷敏-KY,151.0,-4.5,-2.89,26W30,07/21,3,3627,5.33,2.81,2,106,0.29,0.08,-2,-221,-0.62,-0.17,3,3609,5.3,2.8
6534,正瀚-創,93.5,0.5,0.54,26W30,07/21,3,150,14.8,0.15,0,0,0.0,0.0,2,9,1.47,0.01,7,307,13.8,0.3
6561,是方,325.0,9.0,2.85,26W30,07/21,3,139,18.5,0.18,1,5,4.41,0.01,1,0,0.12,0.0,4,67,4.59,0.09
6577,勁豐,76.5,1.0,1.32,26W30,07/21,3,78,11.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,131,14.4,0.22
6582,申豐,32.55,0.65,2.04,26W30,07/21,3,66,11.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,66,11.2,0.06
6683,雍智科技,1170.0,65.0,5.88,26W30,07/21,3,896,9.39,3.25,2,60,0.77,0.22,-2,-79,-1.01,-0.29,3,903,9.47,3.28
6743,安普新,30.5,0.85,2.87,26W30,07/21,3,518,16.4,0.35,0,0,0.0,0.0,-1,-11,-2.86,-0.01,3,543,17.2,0.36
6768,志強-KY,69.5,-0.6,-0.86,26W30,07/21,3,763,17.5,0.38,-7,-787,-4.96,-0.39,1,2,0.16,0.0,3,273,6.27,0.14
6861,睿生光電,211.0,-4.5,-2.09,26W30,07/21,3,971,11.7,2.33,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,959,11.6,2.31
6919,康霈*,105.0,-1.5,-1.41,26W30,07/21,3,9100,10.2,0.58,-3,-15,-0.02,0.0,19,1850,0.22,0.12,3,9226,10.3,0.59
6965,中傑-KY,79.2,0.0,0.0,26W30,07/21,3,152,36.0,0.1,0,0,0.0,0.0,2,8,2.43,0.01,3,158,37.4,0.1
6968,萬達寵物,44.6,0.7,1.59,26W30,07/21,3,107,12.5,0.22,0,0,0.0,0.0,1,1,0.42,0.0,3,107,12.5,0.22
7722,LINEPAY,308.5,1.0,0.33,26W30,07/21,3,68,4.36,0.1,4,143,6.5,0.21,1,1,0.58,0.0,3,207,13.4,0.3
8040,九暘,76.4,3.0,4.09,26W30,07/21,3,1541,11.9,1.6,0,0,0.0,0.0,1,7,0.32,0.01,3,1502,11.6,1.56
8071,能率網通,24.3,-0.1,-0.41,26W30,07/21,3,1191,2.82,1.98,0,0,0.0,0.0,-3,-133,-0.31,-0.22,3,1058,2.5,1.76
8227,巨有科技,151.0,8.5,5.96,26W30,07/21,3,463,4.26,1.17,0,0,0.0,0.0,-3,-684,-6.3,-1.73,1,6,0.43,0.01
8261,富鼎,243.5,14.5,6.33,26W30,07/21,3,4363,5.8,3.67,5,343,0.13,0.29,-1,-77,-1.48,-0.06,3,4529,6.03,3.81
8374,羅昇,78.5,2.7,3.56,26W30,07/21,3,322,7.41,0.29,0,0,0.0,0.0,1,3,0.66,0.0,3,283,6.52,0.25
8415,大國鋼,36.65,0.5,1.38,26W30,07/21,3,3014,38.1,0.29,0,0,0.0,0.0,-23,-9036,-13.5,-0.88,3,2449,31.0,0.24
8426,紅木-KY,20.2,-0.1,-0.49,26W30,07/21,3,194,29.4,0.39,0,0,0.0,0.0,-1,0,-0.02,0.0,3,194,29.4,0.39
8454,富邦媒,250.0,-3.5,-1.38,26W30,07/21,3,601,6.32,0.23,1,12,0.82,0.0,1,2,0.14,0.0,3,339,3.56,0.13
910322,康師傅-DR,23.35,-0.55,-2.3,26W30,07/21,3,313,83.6,1.46,0,0,0.0,0.0,0,0,0.0,0.0,3,313,83.6,1.46
9933,中鼎,39.75,0.3,0.76,26W30,07/21,3,4561,16.2,0.48,-5,-543,-0.84,-0.06,2,168,0.95,0.02,3,4228,15.0,0.45
9939,宏全,132.5,4.0,3.11,26W30,07/21,3,5069,28.2,1.71,6,1056,2.2,0.36,2,113,0.85,0.04,3,5710,31.7,1.93
9940,信義,20.55,0.05,0.24,26W30,07/21,3,1380,23.7,0.19,0,0,0.0,0.0,2,60,1.32,0.01,3,1436,24.7,0.19
9945,潤泰新,26.65,0.25,0.95,26W30,07/21,3,11417,13.7,0.4,0,0,0.0,0.0,3,179,0.21,0.01,2,11441,26.3,0.4
00402A,主動安聯美國科技,9.59,0.11,1.16,26W30,07/21,2,66,0.11,0.01,0,0,0.0,0.0,6,137303,35.2,18.4,6,136951,35.1,18.4
00632R,元大台灣50反1,10.48,-0.42,-3.85,26W30,07/21,2,3011,0.23,0.13,0,0,0.0,0.0,-1,-97311,-24.2,-4.2,-1,-97112,-24.2,-4.19
00635U,期元大S&P黃金,42.26,0.46,1.1,26W30,07/21,2,1163,7.38,0.38,0,0,0.0,0.0,-7,-24608,-20.2,-8.08,2,560,3.55,0.18
00647L,元大S&P500正2,134.15,0.5,0.37,26W30,07/21,2,68,16.5,1.06,0,0,0.0,0.0,5,261,18.9,4.07,3,306,50.7,4.76
00666R,富邦恒生國企反1,9.2,0.0,0.0,26W30,07/21,2,105,7.49,0.72,0,0,0.0,0.0,-3,-1457,-63.9,-9.96,-3,-1352,-59.3,-9.24
00680L,元大美債20正2,6.7,-0.05,-0.74,26W30,07/21,2,5584,6.89,0.37,0,0,0.0,0.0,2,13811,17.0,0.92,2,19395,23.9,1.29
00685L,群益臺灣加權正2,11.2,0.79,7.59,26W30,07/21,2,2040,0.07,0.04,0,0,0.0,0.0,-15,-2950385,-56.1,-52.1,-15,-2949078,-56.0,-52.0
00694B,富邦美債1-3,42.42,-0.02,-0.05,26W30,07/21,2,328,25.2,0.9,0,0,0.0,0.0,-9,-2868,-25.1,-7.84,-1,-15,-4.26,-0.04
00711B,復華彭博新興債,16.14,-0.01,-0.06,26W30,07/21,2,115,12.9,0.01,0,0,0.0,0.0,-2,-99,-11.1,-0.01,2,16,1.83,0.0
00713,元大台灣高息低波,60.8,0.6,1.0,26W30,07/21,2,4447,8.83,0.26,0,0,0.0,0.0,51,1009655,39.7,58.4,34,897352,51.3,51.9
00715L,期街口布蘭特正2,47.33,-1.67,-3.41,26W30,07/21,2,3736,4.16,3.07,0,0,0.0,0.0,-1,-975,-4.02,-0.8,3,12914,9.97,10.6
00726B,國泰新興投等債,33.46,-0.03,-0.09,26W30,07/21,2,300,16.7,0.03,0,0,0.0,0.0,-1,-190,-32.4,-0.02,12,2899,22.1,0.24
00739,元大MSCI A股,28.31,0.53,1.91,26W30,07/21,2,121,16.4,0.47,0,0,0.0,0.0,1,4,1.06,0.01,7,536,13.5,2.06
00760B,復華新興企業債,54.25,-0.2,-0.37,26W30,07/21,2,28,3.63,0.01,0,0,0.0,0.0,1,1,0.31,0.0,2,17,2.25,0.0
00768B,復華20年美債,50.35,-0.25,-0.49,26W30,07/21,2,914,23.3,0.12,0,0,0.0,0.0,-2,-641,-16.3,-0.08,2,273,6.95,0.04
00780B,國泰A級金融債,37.73,-0.14,-0.37,26W30,07/21,2,37178,95.3,14.1,0,0,0.0,0.0,-1,-170,-37.7,-0.06,2,37545,96.2,14.2
00795B,中信美國公債20年,27.03,-0.13,-0.48,26W30,07/21,2,9050,28.5,0.58,0,0,0.0,0.0,4,11973,13.3,0.77,2,12515,39.4,0.81
00836B,永豐10年A公司債,28.71,-0.13,-0.45,26W30,07/21,2,13,53.0,0.0,0,0,0.0,0.0,1,3,34.0,0.0,2,7,27.8,0.0
00882,中信中國高股息,15.06,0.05,0.33,26W30,07/21,2,10000,13.1,0.49,0,0,0.0,0.0,2,17616,23.0,0.86,2,27616,36.1,1.35
00893,國泰智能電動車,44.38,0.36,0.82,26W30,07/21,2,1763,24.4,0.49,0,0,0.0,0.0,-2,-454,-6.28,-0.13,30,60887,29.0,16.8
00908,富邦入息REITs+,15.67,-0.01,-0.06,26W30,07/21,2,415,40.9,1.17,0,0,0.0,0.0,-1,-321,-53.9,-0.91,16,3723,27.8,10.5
00934,中信成長高股息,26.67,0.94,3.65,26W30,07/21,2,607,2.43,0.14,0,0,0.0,0.0,-3,-13082,-34.8,-3.09,-3,-13394,-35.6,-3.17
00936,台新永續高息中小,20.0,0.5,2.56,26W30,07/21,2,783,9.96,0.38,0,0,0.0,0.0,76,660580,50.0,319.0,76,839144,63.5,406.0
00955,中信日本商社,14.67,0.37,2.59,26W30,07/21,2,4486,11.9,0.76,0,0,0.0,0.0,2,7111,18.8,1.2,2,11597,30.6,1.96
00956,中信日經高股息,12.61,0.16,1.29,26W30,07/21,2,739,18.5,2.13,0,0,0.0,0.0,1,274,58.5,0.79,2,764,19.1,2.21
00972,野村日本動能高息,20.58,0.26,1.28,26W30,07/21,2,184,21.0,1.01,0,0,0.0,0.0,4,764,31.8,4.2,4,847,35.3,4.66
00981D,主動中信非投等債,10.47,-0.02,-0.19,26W30,07/21,2,5998,17.3,1.1,0,0,0.0,0.0,2,1727,4.97,0.32,2,7725,22.2,1.41
009821,野村稀土關鍵資源,12.61,0.03,0.24,26W30,07/21,2,6141,8.15,0.83,0,0,0.0,0.0,2,4541,6.03,0.61,2,10682,14.2,1.44
00986A,主動台新龍頭成長,14.58,0.2,1.39,26W30,07/21,2,630,13.3,1.52,0,0,0.0,0.0,-2,-340,-7.19,-0.82,1,305,41.3,0.74
00986D,主動復華金融債息,14.79,-0.02,-0.14,26W30,07/21,2,1998,18.4,1.29,0,0,0.0,0.0,-1,-427,-24.0,-0.28,-1,-79,-4.44,-0.05
1101,台泥,24.05,0.25,1.05,26W30,07/21,2,34804,16.5,0.46,-5,-4161,-0.63,-0.06,1,51,0.08,0.0,2,30223,14.3,0.4
1103,嘉泥,13.65,0.0,0.0,26W30,07/21,2,896,30.5,0.11,0,0,0.0,0.0,2,31,1.06,0.0,2,927,31.6,0.11
1201,味全,12.7,0.0,0.0,26W30,07/21,2,560,14.4,0.11,0,0,0.0,0.0,3,59,0.98,0.01,2,606,15.6,0.12
1217,愛之味,10.0,0.05,0.5,26W30,07/21,2,1072,33.0,0.22,0,0,0.0,0.0,2,49,1.51,0.01,2,1121,34.5,0.23
1231,聯華食,92.2,1.6,1.77,26W30,07/21,2,467,12.1,0.16,0,0,0.0,0.0,2,29,0.76,0.01,2,494,12.8,0.17
1232,大統益,163.0,3.5,2.19,26W30,07/21,2,355,4.42,0.22,2,27,0.34,0.02,-1,-20,-1.22,-0.01,2,384,4.78,0.24
1307,三芳,32.35,0.85,2.7,26W30,07/21,2,907,14.6,0.23,1,197,10.3,0.05,-3,-1211,-9.48,-0.3,2,850,13.7,0.21
1308,亞聚,14.2,0.15,1.07,26W30,07/21,2,1004,5.26,0.17,0,0,0.0,0.0,2,48,0.25,0.01,2,1052,5.52,0.18
1310,台苯,9.96,0.04,0.4,26W30,07/21,2,94,0.25,0.02,0,0,0.0,0.0,-1,-57,-0.71,-0.01,2,164,0.43,0.03
1323,永裕,19.9,-0.3,-1.49,26W30,07/21,2,64,10.4,0.07,0,0,0.0,0.0,3,9,0.81,0.01,2,69,11.2,0.08
1324,地球,10.25,0.05,0.49,26W30,07/21,2,19,3.5,0.03,0,0,0.0,0.0,3,5,0.53,0.01,2,23,4.24,0.03
1336,台翰,16.65,1.5,9.9,26W30,07/21,2,42,0.73,0.05,0,0,0.0,0.0,3,300,4.78,0.39,2,342,5.93,0.44
1402,遠東新,27.35,0.05,0.18,26W30,07/21,2,61843,30.0,1.16,8,246881,18.4,4.61,-1,-297,-0.79,-0.01,2,75733,36.7,1.41
1410,南染,26.95,-0.65,-2.36,26W30,07/21,2,43,3.39,0.07,0,0,0.0,0.0,2,8,0.6,0.01,2,51,3.99,0.08
1438,三地開發,22.25,1.45,6.97,26W30,07/21,2,63,15.9,0.06,0,0,0.0,0.0,-1,-5,-3.7,0.0,2,60,15.1,0.05
1439,雋揚,26.25,0.4,1.55,26W30,07/21,2,84,14.6,0.09,0,0,0.0,0.0,3,6,0.95,0.01,10,814,36.2,0.88
1441,大東,9.1,0.0,0.0,26W30,07/21,2,30,13.5,0.04,0,0,0.0,0.0,2,3,1.35,0.0,2,33,14.8,0.05
1445,大宇,11.2,-0.1,-0.88,26W30,07/21,2,137,23.3,0.1,0,0,0.0,0.0,-1,-3,-1.32,0.0,2,149,25.4,0.11
1452,宏益,11.55,0.05,0.43,26W30,07/21,2,93,13.5,0.07,0,0,0.0,0.0,2,12,1.74,0.01,2,105,15.2,0.08
1456,怡華,14.0,0.45,3.32,26W30,07/21,2,58,8.8,0.06,0,0,0.0,0.0,2,9,1.37,0.01,2,67,10.2,0.07
