代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2606,裕民,63.4,0.6,0.96,05/18,12,33540,39.3,3.97,-13,-25889,-29.5,-3.06,-2,-316,-1.41,-0.04,-2,-2744,-12.2,-0.32
6227,茂綸,119.0,-5.5,-4.42,05/18,12,2928,14.9,3.85,0,0,0.0,0.0,5,261,2.03,0.34,12,3214,16.4,4.22
00737,國泰AI機器人,36.71,-0.14,-0.38,05/18,11,1641,42.9,7.28,0,0,0.0,0.0,-3,-294,-37.4,-1.31,-1,0,-0.02,0.0
00772B,中信高評級公司債,33.24,-0.16,-0.48,05/18,11,17254,46.8,0.5,0,0,0.0,0.0,-8,-5775,-21.3,-0.17,11,12444,33.8,0.36
00909,國泰數位支付服務,47.02,-2.18,-4.43,05/18,11,14982,29.1,10.3,0,0,0.0,0.0,-1,-123,-4.98,-0.08,20,60573,56.5,41.7
00943,兆豐電子高息等權,19.75,0.47,2.44,05/18,11,1906,58.5,4.44,0,0,0.0,0.0,2,69,10.8,0.16,16,2014,38.9,4.7
1809,中釉,37.6,-1.0,-2.59,05/18,11,7200,4.4,4.31,0,0,0.0,0.0,2,93,1.63,0.06,3,697,7.66,0.42
3031,佰鴻,28.55,-0.4,-1.38,05/18,11,3215,12.5,1.86,0,0,0.0,0.0,-1,-53,-3.39,-0.03,11,3084,12.0,1.78
00764B,群益25年美債,27.22,-0.21,-0.77,05/18,10,11438,16.8,0.72,0,0,0.0,0.0,-4,-3970,-11.7,-0.25,-1,-1515,-15.6,-0.1
2867,三商壽,7.69,-0.03,-0.39,05/18,10,28829,35.8,0.49,0,0,0.0,0.0,1,24,0.41,0.0,4,10376,30.8,0.18
3045,台灣大,114.0,-0.5,-0.44,05/18,10,35243,32.2,0.95,-2,-488,-1.91,-0.01,2,340,1.33,0.01,4,25109,37.9,0.67
00679B,元大美債20年,26.16,-0.25,-0.95,05/18,9,56619,19.8,0.77,0,0,0.0,0.0,6,21096,10.8,0.29,11,110617,32.2,1.51
00725B,國泰投資級公司債,34.56,-0.14,-0.4,05/18,9,17573,42.1,0.46,0,0,0.0,0.0,1,1132,21.0,0.03,1,2377,44.1,0.06
00859B,群益0-1年美債,41.12,0.21,0.51,05/18,9,1934,6.92,8.79,0,0,0.0,0.0,-2,-423,-6.11,-1.92,3,893,8.75,4.06
00959B,大華投等美債15Y+,9.27,-0.03,-0.32,05/18,9,9043,49.2,1.6,0,0,0.0,0.0,2,173,4.85,0.03,9,11938,65.0,2.11
1563,巧新,45.15,0.4,0.89,05/18,9,3039,31.9,1.32,0,0,0.0,0.0,-1,-2,-0.4,0.0,9,3044,32.0,1.32
1590,亞德客-KY,1450.0,-15.0,-1.02,05/18,9,1472,13.5,0.74,1,1,0.14,0.0,-8,-132,-1.34,-0.07,3,173,4.8,0.09
3026,禾伸堂,359.5,32.5,9.94,05/18,9,4914,4.99,2.96,-3,-31,-0.34,-0.02,-2,-120,-2.56,-0.07,11,14243,11.1,8.59
3034,聯詠,475.5,9.0,1.93,05/18,9,17127,19.7,2.81,2,290,2.05,0.05,-2,-312,-2.2,-0.05,3,5911,27.1,0.97
4571,鈞興-KY,232.0,21.0,9.95,05/18,9,2302,16.6,4.34,0,0,0.0,0.0,1,44,1.23,0.08,8,2395,19.0,4.52
1342,八貫,93.5,0.3,0.32,05/18,8,341,13.7,0.44,0,0,0.0,0.0,0,0,0.0,0.0,8,288,11.6,0.37
2428,興勤,211.5,5.5,2.67,05/18,8,3099,15.9,2.42,0,0,0.0,0.0,1,4,0.3,0.0,8,3153,16.1,2.46
2455,全新,387.0,28.5,7.95,05/18,8,8982,39.5,4.86,0,0,0.0,0.0,-7,-843,-4.33,-0.46,10,11355,20.0,6.14
4126,太醫,80.0,0.0,0.0,05/18,8,63,19.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,8,63,19.2,0.09
4207,環泰,19.5,0.65,3.45,05/18,8,395,19.0,0.2,0,0,0.0,0.0,0,0,0.0,0.0,8,395,19.0,0.2
4764,雙鍵,300.0,8.5,2.92,05/18,8,437,10.3,0.51,0,0,0.0,0.0,1,29,4.99,0.03,8,466,11.0,0.55
6284,佳邦,85.1,0.6,0.71,05/18,8,4615,25.2,3.1,0,0,0.0,0.0,9,52,0.26,0.03,8,4666,25.4,3.13
8255,朋程,143.0,2.0,1.42,05/18,8,1216,14.0,1.19,0,0,0.0,0.0,-1,-141,-16.6,-0.14,-1,-65,-7.66,-0.06
00648R,元大S&P500反1,4.07,0.06,1.5,05/18,7,62,0.87,0.04,0,0,0.0,0.0,-1,-2266,-75.1,-1.54,-1,-2237,-74.1,-1.52
1264,德麥,272.0,0.5,0.18,05/18,7,49,15.3,0.13,0,0,0.0,0.0,-4,-118,-58.6,-0.32,-4,-91,-45.1,-0.25
2379,瑞昱,560.0,24.0,4.48,05/18,7,6251,14.1,1.21,-1,-66,-1.5,-0.01,1,4,0.1,0.0,7,5471,12.4,1.06
3455,由田,277.0,12.5,4.73,05/18,7,756,18.2,1.26,0,0,0.0,0.0,1,4,1.01,0.01,7,774,18.6,1.29
4904,遠傳,96.8,-1.5,-1.53,05/18,7,6244,18.4,0.17,-2,-379,-5.1,-0.01,2,77,1.04,0.0,-1,-51,-1.63,0.0
4991,環宇-KY,698.0,56.0,8.72,05/18,7,3432,28.4,2.84,0,0,0.0,0.0,3,29,1.31,0.02,6,2742,47.8,2.27
6462,神盾,137.5,3.5,2.61,05/18,7,3014,16.2,3.3,0,0,0.0,0.0,2,54,0.64,0.06,7,3064,16.5,3.36
8097,常珵,56.3,2.6,4.84,05/18,7,195,27.9,0.31,0,0,0.0,0.0,-1,-1,-0.97,0.0,7,196,28.1,0.31
8147,正淩,190.5,1.5,0.79,05/18,7,3308,17.8,7.98,0,0,0.0,0.0,1,7,0.37,0.02,3,1590,19.9,3.83
00687B,國泰20年美債,27.19,-0.26,-0.95,05/18,6,67235,39.5,1.18,0,0,0.0,0.0,2,10524,14.7,0.19,44,529161,45.8,9.31
00755B,群益投資級公用債,32.5,-0.17,-0.52,05/18,6,659,47.4,0.24,-6,-687,-49.4,-0.25,-1,-18,-7.37,-0.01,-3,-25,-3.51,-0.01
00836B,永豐10年A公司債,28.45,-0.15,-0.52,05/18,6,95,95.5,0.02,0,0,0.0,0.0,-2,-40,-53.8,-0.01,1,34,98.1,0.01
00910,第一金太空衛星,75.8,1.35,1.81,05/18,6,1885,11.2,2.03,0,0,0.0,0.0,-1,-481,-13.9,-0.52,-1,-441,-12.7,-0.47
00937B,群益ESG投等債20+,14.69,-0.06,-0.41,05/18,6,176271,46.3,0.99,0,0,0.0,0.0,-5,-31021,-9.93,-0.17,1,16133,22.7,0.09
00948B,中信優息投資級債,9.36,-0.04,-0.43,05/18,6,48184,56.9,1.22,0,0,0.0,0.0,-4,-19470,-35.0,-0.49,1,2689,27.5,0.07
00966B,統一ESG投等債15+,13.75,-0.07,-0.51,05/18,6,4237,57.9,3.04,0,0,0.0,0.0,-1,-207,-25.1,-0.15,6,2314,31.6,1.66
00983A,主動中信ARK創新,11.27,-0.32,-2.76,05/18,6,8475,32.8,3.87,0,0,0.0,0.0,10,14045,32.2,6.41,11,32842,57.0,15.0
2480,敦陽科,148.0,-0.5,-0.34,05/18,6,422,19.0,0.4,-1,-2,-0.81,0.0,1,2,0.6,0.0,6,394,17.7,0.37
3008,大立光,3290.0,-155.0,-4.5,05/18,6,2541,12.6,1.94,0,0,0.0,0.0,-1,-184,-4.13,-0.14,5,3209,16.6,2.45
3042,晶技,147.0,3.0,2.08,05/18,6,16361,19.4,4.77,-3,-21,-0.05,-0.01,-1,-121,-0.73,-0.04,6,14854,17.6,4.33
4107,邦特,119.0,0.5,0.42,05/18,6,151,20.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,6,149,20.6,0.22
4551,智伸科,145.5,-5.5,-3.64,05/18,6,1228,14.7,1.07,0,0,0.0,0.0,-4,-51,-1.16,-0.04,2,203,11.4,0.18
5321,美而快,26.65,2.4,9.9,05/18,6,329,23.5,0.62,0,0,0.0,0.0,1,9,2.32,0.02,6,338,24.2,0.64
5876,上海商銀,39.8,-0.3,-0.75,05/18,6,34204,46.3,0.7,-15,-7623,-5.23,-0.16,1,115,1.4,0.0,6,30974,41.9,0.64
6126,信音,33.85,1.15,3.52,05/18,6,977,11.8,0.75,0,0,0.0,0.0,2,72,1.7,0.06,6,1073,13.0,0.83
6277,宏正,73.6,1.7,2.36,05/18,6,249,13.2,0.21,0,0,0.0,0.0,-3,-2,-0.18,0.0,6,245,13.0,0.21
6419,京晨科,175.5,-19.0,-9.77,05/18,6,389,5.47,2.96,0,0,0.0,0.0,-1,-11,-3.15,-0.08,6,392,5.5,2.98
6609,瀧澤科,42.55,1.45,3.53,05/18,6,756,22.9,1.04,0,0,0.0,0.0,2,24,2.12,0.03,6,780,23.6,1.08
6831,邁科,732.0,7.0,0.97,05/18,6,2001,15.8,2.96,-1,-45,-5.99,-0.07,-3,-181,-3.32,-0.27,6,2617,20.7,3.88
00739,元大MSCI A股,28.74,-0.46,-1.58,05/18,5,19,4.5,0.07,0,0,0.0,0.0,-4,-113,-35.9,-0.44,-4,-97,-30.9,-0.37
3094,聯傑,33.7,1.05,3.22,05/18,5,1258,6.71,1.51,0,0,0.0,0.0,2,130,1.71,0.16,5,1393,7.43,1.68
3416,融程電,168.5,5.5,3.37,05/18,5,435,15.8,0.54,0,0,0.0,0.0,-2,-38,-3.36,-0.05,5,416,15.1,0.52
3450,聯鈞,410.0,14.5,3.67,05/18,5,7305,17.5,5.01,-4,-2294,-10.3,-1.57,-4,-386,-1.73,-0.26,-1,-949,-22.1,-0.65
3498,陽程,144.5,-4.5,-3.02,05/18,5,3785,13.8,6.18,0,0,0.0,0.0,-1,-42,-0.44,-0.07,5,4041,14.8,6.6
3526,凡甲,366.0,-8.0,-2.14,05/18,5,1049,23.0,1.59,2,48,2.84,0.07,-4,-90,-2.6,-0.14,4,820,23.8,1.25
4506,崇友,118.5,0.0,0.0,05/18,5,86,25.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,86,25.7,0.05
4966,譜瑞-KY,757.0,-43.0,-5.38,05/18,5,4607,11.4,5.83,0,0,0.0,0.0,-2,-126,-2.49,-0.16,8,10710,19.1,13.6
5263,智崴,111.5,9.5,9.31,05/18,5,304,19.7,0.41,0,0,0.0,0.0,1,0,0.03,0.0,3,265,21.9,0.36
5291,邑昇,73.3,6.6,9.9,05/18,5,498,8.23,1.25,0,0,0.0,0.0,3,41,1.26,0.1,5,536,8.86,1.34
6182,合晶,55.0,-0.2,-0.36,05/18,5,7684,11.6,1.29,0,0,0.0,0.0,-5,-709,-1.07,-0.12,5,6974,10.5,1.17
6570,維田,44.5,1.8,4.22,05/18,5,52,5.82,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,58,6.49,0.16
8040,九暘,92.9,8.4,9.94,05/18,5,2124,13.5,2.2,0,0,0.0,0.0,1,21,0.61,0.02,5,2113,13.4,2.19
8069,元太,219.0,9.0,4.29,05/18,5,45916,27.5,3.98,-2,-375,-2.55,-0.03,1,143,2.7,0.01,5,54568,32.7,4.73
8162,微矽電子-創,53.2,-0.5,-0.93,05/18,5,425,16.0,0.62,0,0,0.0,0.0,-1,-2,-0.54,0.0,5,420,15.8,0.61
8464,億豐,316.0,1.0,0.32,05/18,5,810,12.9,0.28,-1,-5,-0.46,0.0,1,3,0.24,0.0,5,776,12.4,0.26
8935,邦泰,20.05,0.25,1.26,05/18,5,888,15.9,0.78,0,0,0.0,0.0,-1,0,-0.01,0.0,5,888,15.9,0.78
9918,欣天然,43.0,-0.05,-0.12,05/18,5,74,20.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,74,20.9,0.04
0051,元大中型100,129.3,0.2,0.15,05/18,4,5,1.07,0.02,0,0,0.0,0.0,1,68,45.8,0.28,1,72,48.5,0.3
00710B,復華彭博非投等債,18.86,0.04,0.21,05/18,4,220,25.4,0.12,0,0,0.0,0.0,-1,-33,-14.3,-0.02,4,204,23.6,0.11
00995A,主動中信台灣卓越,16.24,-0.09,-0.55,05/18,4,4638,12.2,1.42,0,0,0.0,0.0,1,594,7.3,0.18,1,2696,33.1,0.82
1210,大成,52.8,-0.1,-0.19,05/18,4,1199,16.0,0.13,-5,-380,-3.8,-0.04,-11,-129,-0.55,-0.01,4,855,11.4,0.1
1339,昭輝,40.7,1.0,2.52,05/18,4,60,5.88,0.08,0,0,0.0,0.0,2,5,1.07,0.01,4,65,6.32,0.09
1446,宏和,15.15,0.05,0.33,05/18,4,109,8.89,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,105,8.57,0.08
1570,力肯,38.3,-1.1,-2.79,05/18,4,83,7.79,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,83,7.79,0.16
1582,信錦,106.5,7.1,7.14,05/18,4,5403,13.1,3.74,1,240,1.47,0.17,6,490,1.09,0.34,4,7587,18.4,5.26
2414,精技,49.1,0.8,1.66,05/18,4,109,7.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,115,7.7,0.07
2453,凌群,55.3,1.1,2.03,05/18,4,195,9.18,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,189,8.9,0.19
2492,華新科,217.5,11.5,5.58,05/18,4,15282,14.1,3.15,-1,-780,-8.64,-0.16,-1,-35,-0.39,-0.01,-1,-344,-3.81,-0.07
2542,興富發,44.6,0.85,1.94,05/18,4,18110,22.3,0.83,5,656,0.74,0.03,1,243,1.25,0.01,4,18812,23.1,0.87
2891,中信金,54.8,0.0,0.0,05/18,4,49962,30.8,0.25,-3,-23487,-22.2,-0.12,1,659,2.17,0.0,2,10574,15.9,0.05
3147,大綜,176.0,4.0,2.33,05/18,4,266,20.4,0.61,0,0,0.0,0.0,1,10,2.04,0.02,3,268,23.0,0.61
3372,典範,19.2,-0.35,-1.79,05/18,4,633,21.1,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,631,21.0,0.36
3443,創意,4740.0,-105.0,-2.17,05/18,4,2529,21.7,1.89,-3,-1027,-11.6,-0.77,1,63,2.55,0.05,2,841,13.7,0.63
3533,嘉澤,2325.0,-5.0,-0.21,05/18,4,1437,12.7,1.28,2,160,4.22,0.14,1,7,0.54,0.01,3,429,6.21,0.38
3577,泓格,118.5,10.5,9.72,05/18,4,164,1.96,0.26,0,0,0.0,0.0,1,14,0.8,0.02,4,179,2.15,0.28
4153,鈺緯,30.5,0.0,0.0,05/18,4,21,13.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,21,13.2,0.04
4195,基米-創,19.4,0.75,4.02,05/18,4,239,6.74,0.3,0,0,0.0,0.0,-1,-1,-0.19,0.0,4,238,6.71,0.3
4960,誠美材,33.5,-0.75,-2.19,05/18,4,6048,8.0,1.06,0,0,0.0,0.0,1,2,0.02,0.0,4,5830,7.71,1.02
4979,華星光,551.0,20.0,3.77,05/18,4,633,7.29,0.44,-6,-1034,-2.5,-0.73,-2,-25,-0.57,-0.02,4,322,3.71,0.23
5015,華祺,22.05,-0.15,-0.68,05/18,4,35,22.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,35,22.3,0.06
5213,亞昕,26.0,0.25,0.97,05/18,4,308,11.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,345,12.5,0.05
5236,凌陽創新,163.0,2.0,1.24,05/18,4,298,19.9,0.5,0,0,0.0,0.0,1,5,2.18,0.01,4,293,19.5,0.49
5347,世界,159.0,-17.5,-9.92,05/18,4,158394,55.9,8.48,3,5313,2.05,0.28,-2,-1561,-0.71,-0.08,4,160437,56.6,8.59
5464,霖宏,57.3,0.2,0.35,05/18,4,368,5.78,0.52,0,0,0.0,0.0,0,0,0.0,0.0,4,367,5.77,0.52
5536,聖暉*,985.0,-40.0,-3.9,05/18,4,2775,21.3,2.24,-1,-10,-0.49,-0.01,-3,-163,-1.75,-0.13,-1,-30,-1.46,-0.02
6220,岳豐,30.1,0.1,0.33,05/18,4,98,13.7,0.07,0,0,0.0,0.0,14,33,1.08,0.02,4,99,13.9,0.07
6525,捷敏-KY,110.5,5.5,5.24,05/18,4,615,7.39,0.48,-1,-2,-0.12,0.0,1,3,0.2,0.0,4,600,7.22,0.46
6527,明達醫,70.1,-0.9,-1.27,05/18,4,18,16.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,18,16.9,0.07
6615,慧智,32.8,0.05,0.15,05/18,4,14,9.19,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,14,9.19,0.06
6885,全福生技,22.7,0.7,3.18,05/18,4,183,11.0,0.14,0,0,0.0,0.0,-4,-12,-0.72,-0.01,3,171,13.7,0.13
7822,倍利科,1170.0,15.0,1.3,05/18,4,186,11.8,0.41,0,0,0.0,0.0,-3,-6,-0.52,-0.01,4,190,12.0,0.42
8446,華研,85.1,1.1,1.31,05/18,4,128,26.9,0.24,0,0,0.0,0.0,-2,0,-0.17,0.0,4,127,26.8,0.24
9906,欣巴巴,32.15,0.25,0.78,05/18,4,202,17.2,0.22,0,0,0.0,0.0,-1,-3,-0.95,0.0,4,202,17.2,0.22
9914,美利達,68.4,-1.7,-2.43,05/18,4,4643,22.2,1.55,0,0,0.0,0.0,-1,-83,-1.77,-0.03,4,4633,22.2,1.55
00400A,主動國泰動能高息,13.05,-0.15,-1.14,05/18,3,23931,11.0,1.55,0,0,0.0,0.0,2,12095,7.28,0.78,2,34275,20.6,2.22
00401A,主動摩根台灣鑫收,12.35,-0.03,-0.24,05/18,3,2810,9.35,1.05,0,0,0.0,0.0,1,2819,38.3,1.05,6,9303,12.8,3.48
00647L,元大S&P500正2,130.35,-3.1,-2.32,05/18,3,18,9.07,0.28,0,0,0.0,0.0,7,205,43.9,3.19,7,232,49.7,3.61
00912,中信臺灣智慧50,29.96,-0.49,-1.61,05/18,3,624,18.6,1.05,0,0,0.0,0.0,-3,-709,-21.1,-1.2,-1,-56,-6.29,-0.09
00922,國泰台灣領袖50,35.64,-0.16,-0.45,05/18,3,6434,18.7,0.33,0,0,0.0,0.0,-1,-1375,-8.95,-0.07,3,7089,20.6,0.36
00923,群益台ESG低碳50,37.55,-0.13,-0.35,05/18,3,858,7.0,0.1,0,0,0.0,0.0,7,4605,15.2,0.54,29,112397,54.6,13.2
00929,復華台灣科技優息,25.7,-0.08,-0.31,05/18,3,12563,9.92,0.27,0,0,0.0,0.0,12,252277,36.0,5.33,29,1059476,54.4,22.4
009811,統一美國50,12.84,-0.13,-1.0,05/18,3,776,9.55,0.26,0,0,0.0,0.0,2,465,8.81,0.16,5,4412,29.9,1.48
1304,台聚,12.45,0.2,1.63,05/18,3,666,3.62,0.06,0,0,0.0,0.0,1,33,0.43,0.0,2,584,4.22,0.05
1526,日馳,14.7,0.0,0.0,05/18,3,80,15.1,0.13,0,0,0.0,0.0,-1,-1,-1.25,0.0,3,76,14.3,0.13
1591,駿吉-KY,47.1,-3.5,-6.92,05/18,3,177,6.22,0.47,0,0,0.0,0.0,1,0,0.0,0.0,3,177,6.22,0.47
2027,大成鋼,39.4,-0.45,-1.13,05/18,3,64408,45.1,2.49,-3,-2717,-1.9,-0.11,-1,-647,-1.73,-0.03,3,61495,43.1,2.38
2030,彰源,16.8,-0.5,-2.89,05/18,3,1057,14.4,0.38,0,0,0.0,0.0,-1,-9,-0.59,0.0,3,1055,14.4,0.38
2032,新鋼,16.25,-0.3,-1.81,05/18,3,332,21.4,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,338,21.8,0.26
2065,世豐,33.5,0.0,0.0,05/18,3,24,3.01,0.04,0,0,0.0,0.0,3,0,0.03,0.0,3,24,3.04,0.04
2070,精湛,65.7,0.5,0.77,05/18,3,167,6.55,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,158,6.2,0.38
2342,茂矽,39.65,-0.8,-1.98,05/18,3,2356,11.8,1.5,0,0,0.0,0.0,-1,-4,-0.1,0.0,3,2350,11.8,1.49
2390,云辰,10.15,0.41,4.21,05/18,3,491,9.19,0.25,0,0,0.0,0.0,1,26,1.78,0.01,3,506,9.47,0.26
2401,凌陽,24.8,0.15,0.61,05/18,3,3840,26.6,0.65,0,0,0.0,0.0,-5,-335,-1.18,-0.06,3,3721,25.7,0.63
2402,毅嘉,64.0,0.1,0.16,05/18,3,1011,4.85,0.33,0,0,0.0,0.0,-4,-620,-2.13,-0.2,2,691,4.51,0.22
2420,新巨,59.5,2.8,4.94,05/18,3,387,16.8,0.25,0,0,0.0,0.0,1,2,0.18,0.0,3,387,16.8,0.25
2436,偉詮電,71.0,1.2,1.72,05/18,3,1998,13.1,1.0,0,0,0.0,0.0,-5,-705,-1.9,-0.35,3,1918,12.6,0.96
2483,百容,24.2,0.15,0.62,05/18,3,343,18.6,0.32,0,0,0.0,0.0,-1,-7,-1.79,-0.01,3,344,18.6,0.32
2543,皇昌,37.9,0.45,1.2,05/18,3,1581,10.5,0.3,0,0,0.0,0.0,-2,-880,-8.95,-0.17,-1,-410,-11.7,-0.08
2739,寒舍,35.25,0.65,1.88,05/18,3,94,15.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,96,15.6,0.1
2882,國泰金,76.8,-1.1,-1.41,05/18,3,36050,33.5,0.25,-3,-38789,-36.0,-0.26,1,426,1.63,0.0,-1,-6331,-24.2,-0.04
3028,增你強,81.2,2.5,3.18,05/18,3,4136,17.1,1.74,3,279,1.15,0.12,1,49,0.5,0.02,3,4097,16.9,1.73
3041,揚智,23.55,0.4,1.73,05/18,3,337,10.4,0.24,0,0,0.0,0.0,-1,-3,-0.32,0.0,3,325,9.99,0.23
3046,建碁,51.0,0.4,0.79,05/18,3,75,9.97,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,75,9.97,0.1
3047,訊舟,14.6,0.4,2.82,05/18,3,786,25.1,0.35,0,0,0.0,0.0,-1,-41,-3.74,-0.02,3,764,24.4,0.34
3071,協禧,29.95,0.9,3.1,05/18,3,237,16.8,0.22,0,0,0.0,0.0,3,18,1.31,0.02,3,255,18.1,0.23
3152,璟德,171.5,5.5,3.31,05/18,3,836,10.1,1.21,0,0,0.0,0.0,2,61,1.14,0.09,2,763,14.2,1.11
3176,基亞,36.95,3.35,9.97,05/18,3,558,10.1,0.4,0,0,0.0,0.0,1,2,0.06,0.0,3,559,10.1,0.4
3217,優群,185.0,1.0,0.54,05/18,3,1442,18.3,1.6,-3,-6,-0.08,-0.01,1,9,0.88,0.01,3,1478,18.7,1.64
3323,加百裕,34.5,-0.2,-0.58,05/18,3,301,7.42,0.3,0,0,0.0,0.0,-4,-25,-0.39,-0.02,3,285,7.02,0.29
3437,榮創,23.7,-0.15,-0.63,05/18,3,1008,18.9,0.7,0,0,0.0,0.0,1,22,1.52,0.02,3,1024,19.2,0.71
3467,台灣精材,62.7,-2.5,-3.83,05/18,3,50,7.32,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,50,7.32,0.16
3485,敘豐,270.0,-5.0,-1.82,05/18,3,100,9.84,0.26,0,0,0.0,0.0,-2,-7,-1.12,-0.02,3,108,10.6,0.28
3508,位速,21.25,1.7,8.7,05/18,3,151,11.6,0.14,0,0,0.0,0.0,-1,0,-0.03,0.0,3,151,11.6,0.14
3518,柏騰,32.7,-0.3,-0.91,05/18,3,790,13.2,0.77,0,0,0.0,0.0,-1,-2,-0.13,0.0,3,791,13.2,0.77
3530,晶相光,67.5,0.9,1.35,05/18,3,315,24.4,0.41,0,0,0.0,0.0,1,1,0.32,0.0,3,316,24.5,0.41
3548,兆利,94.2,1.2,1.29,05/18,3,265,11.7,0.39,0,0,0.0,0.0,1,7,1.6,0.01,3,263,11.6,0.39
3665,貿聯-KY,2025.0,-70.0,-3.34,05/18,3,4201,20.1,2.15,-3,-5004,-24.0,-2.56,3,211,1.01,0.11,1,342,6.55,0.18
3684,榮昌,61.1,1.8,3.04,05/18,3,33,7.0,0.11,0,0,0.0,0.0,-1,0,-0.23,0.0,3,33,6.91,0.11
3704,合勤控,38.6,0.4,1.05,05/18,3,4847,29.2,1.17,0,0,0.0,0.0,-3,-12,-0.07,0.0,3,4835,29.1,1.16
3712,永崴投控,15.5,-0.7,-4.32,05/18,3,1558,17.7,0.63,0,0,0.0,0.0,1,602,7.37,0.24,3,2145,24.3,0.87
4562,穎漢,42.95,3.9,9.99,05/18,3,513,4.17,0.59,0,0,0.0,0.0,2,9,0.08,0.01,2,521,4.38,0.6
4563,百德,49.1,1.8,3.81,05/18,3,53,4.61,0.1,0,0,0.0,0.0,-3,-1,-0.06,0.0,3,52,4.54,0.1
4577,達航科技,127.0,-2.0,-1.55,05/18,3,503,12.1,1.02,0,0,0.0,0.0,-1,-19,-1.6,-0.04,3,485,11.6,0.99
4721,美琪瑪,88.4,-1.4,-1.56,05/18,3,713,13.1,0.95,0,0,0.0,0.0,-2,-49,-1.89,-0.07,3,725,13.4,0.97
4729,熒茂,22.8,2.05,9.88,05/18,3,210,8.5,0.27,0,0,0.0,0.0,1,12,0.62,0.01,3,222,8.98,0.28
4741,泓瀚,58.6,0.4,0.69,05/18,3,85,2.14,0.24,0,0,0.0,0.0,1,9,1.17,0.03,3,94,2.37,0.27
4909,新復興,52.6,3.4,6.91,05/18,3,351,8.37,0.38,0,0,0.0,0.0,1,42,2.51,0.05,3,346,8.26,0.37
4916,事欣科,74.4,6.7,9.9,05/18,3,4491,15.2,4.06,0,0,0.0,0.0,3,752,2.54,0.68,3,5243,17.7,4.74
4923,力士,36.55,-0.1,-0.27,05/18,3,74,3.71,0.22,0,0,0.0,0.0,-1,0,0.0,0.0,3,75,3.75,0.22
4951,精拓科,121.5,1.0,0.83,05/18,3,73,5.71,0.21,0,0,0.0,0.0,-2,-14,-1.56,-0.04,3,127,9.96,0.37
4956,光鋐,41.95,-0.05,-0.12,05/18,3,1887,20.5,1.88,0,0,0.0,0.0,-1,-17,-0.69,-0.02,3,1871,20.3,1.86
4961,天鈺,171.0,2.0,1.18,05/18,3,363,8.84,0.3,-1,-4,-0.43,0.0,-2,-34,-1.35,-0.03,3,334,8.14,0.28
5309,系統電,66.0,1.1,1.69,05/18,3,1347,6.63,0.58,0,0,0.0,0.0,3,236,1.16,0.1,3,1583,7.79,0.69
5371,中光電,71.8,3.2,4.66,05/18,3,1413,11.8,0.36,0,0,0.0,0.0,2,235,2.84,0.06,2,1527,18.4,0.39
6189,豐藝,48.05,-0.05,-0.1,05/18,3,605,24.6,0.23,-9,-145,-1.8,-0.06,-1,-3,-0.57,0.0,3,586,23.8,0.22
6192,巨路,127.0,0.5,0.4,05/18,3,184,9.91,0.19,0,0,0.0,0.0,2,7,0.82,0.01,3,188,10.1,0.2
6202,盛群,52.7,-0.6,-1.13,05/18,3,408,6.19,0.18,0,0,0.0,0.0,-5,-16,-0.1,-0.01,3,398,6.04,0.17
6208,日揚,94.6,-5.2,-5.21,05/18,3,351,1.79,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,267,2.8,0.28
6224,聚鼎,73.4,1.7,2.37,05/18,3,830,18.9,0.97,0,0,0.0,0.0,-1,-2,-0.17,0.0,3,824,18.8,0.96
